1.98307,1,-0.32821,0.95167,0.10625,
1.98627,1,-0.32821,0.95167,0.10625,
1.98937,1,-0.32821,0.95167,0.10625,
1.99254,1,-0.32821,0.95167,0.10625,
1.99557,1,-0.32821,0.95167,0.10625,
1.99907,1,-0.32821,0.95167,0.10625,
2.00227,1,-0.32821,0.95167,0.10625,
2.00559,1,-0.32821,0.95167,0.10625,
2.00870,1,-0.32821,0.95167,0.10625,
2.01326,1,-0.32821,0.95167,0.10625,
2.01724,1,-0.32821,0.95167,0.10625,
2.02058,1,-0.32821,0.95167,0.10625,
2.02391,1,-0.32821,0.95167,0.10625,
2.02730,1,-0.32821,0.95167,0.10625,
2.03057,1,-0.32821,0.95167,0.10625,
2.03387,1,-0.32821,0.95167,0.10625,
2.03769,1,-0.32821,0.95167,0.10625,
2.04110,1,-0.32821,0.95167,0.10625,
2.04447,1,-0.32821,0.95167,0.10625,
2.04779,1,-0.32821,0.95167,0.10625,
2.05113,1,-0.32821,0.95167,0.10625,
2.05451,1,-0.32821,0.95167,0.10625,
2.05841,1,-0.32821,0.95167,0.10625,
2.06188,1,-0.32821,0.95167,0.10625,
2.06523,1,-0.32821,0.95167,0.10625,
2.06860,1,-0.32821,0.95167,0.10625,
2.07197,1,-0.32821,0.95167,0.10625,
2.07527,1,-0.32821,0.95167,0.10625,
2.07901,1,-0.32821,0.95167,0.10625,
2.08238,1,-0.32821,0.95167,0.10625,
2.08606,1,-0.32821,0.95167,0.10625,
2.08929,1,-0.32821,0.95167,0.10625,
2.09259,1,-0.32821,0.95167,0.10625,
2.09587,1,-0.32821,0.95167,0.10625,
2.09952,1,-0.32821,0.95167,0.10625,
2.10278,1,-0.32821,0.95167,0.10625,
2.10600,1,-0.32821,0.95167,0.10625,
2.10950,1,-0.32821,0.95167,0.10625,
2.11291,1,-0.32821,0.95167,0.10625,
2.11617,1,-0.32821,0.95167,0.10625,
2.11981,1,-0.32821,0.95167,0.10625,
2.12320,1,-0.32821,0.95167,0.10625,
2.12648,1,-0.32821,0.95167,0.10625,
2.12969,1,-0.32821,0.95167,0.10625,
2.13300,1,-0.32821,0.95167,0.10625,
2.13640,1,-0.32821,0.95167,0.10625,
2.14009,1,-0.32821,0.95167,0.10625,
2.14328,1,-0.32821,0.95167,0.10625,
2.14670,1,-0.32821,0.95167,0.10625,
2.14993,1,-0.32821,0.95167,0.10625,
2.15309,1,-0.32821,0.95167,0.10625,
2.15731,1,-0.32821,0.95167,0.10625,
2.16108,1,-0.32821,0.95167,0.10625,
2.16449,1,-0.32821,0.95167,0.10625,
2.16819,1,-0.32821,0.95167,0.10625,
2.17150,1,-0.32821,0.95167,0.10625,
2.17477,1,-0.32821,0.95167,0.10625,
2.17858,1,-0.32821,0.95167,0.10625,
2.18188,1,-0.32821,0.95167,0.10625,
2.18517,1,-0.32821,0.95167,0.10625,
2.18838,1,-0.32821,0.95167,0.10625,
2.19162,1,-0.32821,0.95167,0.10625,
2.19477,1,-0.32821,0.95167,0.10625,
2.19853,1,-0.32821,0.95167,0.10625,
2.20182,1,-0.32821,0.95167,0.10625,
2.20518,1,-0.32821,0.95167,0.10625,
2.20847,1,-0.32821,0.95167,0.10625,
2.21177,1,-0.32821,0.95167,0.10625,
2.21510,1,-0.32821,0.95167,0.10625,
2.21877,1,-0.32821,0.95167,0.10625,
2.22198,1,-0.32821,0.95167,0.10625,
2.22540,1,-0.32821,0.95167,0.10625,
2.22879,1,-0.32821,0.95167,0.10625,
2.23847,1,-0.32821,0.95167,0.10625,
2.24594,1,-0.32821,0.95167,0.10625,
2.25382,1,-0.32821,0.95167,0.10625,
2.25780,1,-0.32821,0.95167,0.10625,
2.26104,1,-0.32821,0.95167,0.10625,
2.26429,1,-0.32821,0.95167,0.10625,
2.26761,1,-0.32821,0.95167,0.10625,
2.27102,1,-0.32821,0.95167,0.10625,
2.27431,1,-0.32821,0.95167,0.10625,
2.27797,1,-0.32821,0.95167,0.10625,
2.28120,1,-0.32821,0.95167,0.10625,
2.28434,1,-0.32821,0.95167,0.10625,
2.28739,1,-0.32821,0.95167,0.10625,
2.29049,1,-0.32821,0.95167,0.10625,
2.29361,1,-0.32821,0.95167,0.10625,
2.29722,1,-0.32821,0.95167,0.10625,
2.30051,1,-0.32821,0.95167,0.10625,
2.30371,1,-0.32821,0.95167,0.10625,
2.30679,1,-0.32821,0.95167,0.10625,
2.31020,1,-0.32821,0.95167,0.10625,
2.31338,1,-0.32821,0.95167,0.10625,
2.31696,1,-0.32821,0.95167,0.10625,
2.31996,1,-0.32821,0.95167,0.10625,
2.32354,1,-0.32821,0.95167,0.10625,
2.32679,1,-0.32821,0.95167,0.10625,
2.32995,1,-0.32821,0.95167,0.10625,
2.33308,1,-0.32821,0.95167,0.10625,
2.33639,1,-0.32821,0.95167,0.10625,
2.33987,1,-0.32821,0.95167,0.10625,
2.34290,1,-0.32821,0.95167,0.10625,
2.34610,1,-0.32821,0.95167,0.10625,
2.34931,1,-0.32821,0.95167,0.10625,
2.35257,1,-0.32670,0.95125,0.10625,
2.35617,1,-0.32469,0.95070,0.10625,
2.36101,1,-0.32323,0.95030,0.10625,
2.36448,1,-0.32168,0.94989,0.10625,
2.36818,1,-0.32030,0.94952,0.10625,
2.37148,1,-0.31887,0.94915,0.10625,
2.37489,1,-0.31729,0.94874,0.10625,
2.37867,1,-0.31590,0.94839,0.10625,
2.38198,1,-0.31455,0.94805,0.10625,
2.38520,1,-0.31316,0.94770,0.10625,
2.38850,1,-0.31176,0.94736,0.10625,
2.39183,1,-0.31039,0.94703,0.10625,
2.39508,1,-0.30889,0.94667,0.10625,
2.39864,1,-0.30747,0.94633,0.10625,
2.40200,1,-0.30610,0.94602,0.10625,
2.40526,1,-0.30473,0.94570,0.10625,
2.40849,1,-0.30332,0.94538,0.10625,
2.41183,1,-0.30199,0.94508,0.10625,
2.41499,1,-0.30042,0.94474,0.10625,
2.41869,1,-0.29904,0.94444,0.10625,
2.42196,1,-0.29767,0.94414,0.10625,
2.42518,1,-0.29635,0.94386,0.10625,
2.42830,1,-0.29500,0.94358,0.10625,
2.43149,1,-0.29365,0.94330,0.10625,
2.43468,1,-0.29211,0.94299,0.10625,
2.43830,1,-0.29068,0.94270,0.10625,
2.44167,1,-0.28913,0.94240,0.10625,
2.44532,1,-0.28747,0.94208,0.10625,
2.44921,1,-0.28604,0.94181,0.10625,
2.45258,1,-0.28463,0.94155,0.10625,
2.45589,1,-0.28300,0.94125,0.10625,
2.45971,1,-0.28161,0.94100,0.10625,
2.46297,1,-0.28025,0.94075,0.10625,
2.46617,1,-0.27884,0.94051,0.10625,
2.46948,1,-0.27737,0.94026,0.10625,
2.47291,1,-0.27598,0.94002,0.10625,
2.47617,1,-0.27124,0.93925,0.10625,
2.48724,1,-0.26959,0.93900,0.10625,
2.49110,1,-0.26813,0.93878,0.10625,
2.49450,1,-0.26652,0.93854,0.10625,
2.49828,1,-0.26510,0.93833,0.10625,
2.50158,1,-0.26367,0.93813,0.10625,
2.50492,1,-0.26227,0.93793,0.10625,
2.50817,1,-0.26086,0.93774,0.10625,
2.51148,1,-0.25945,0.93755,0.10625,
2.51476,1,-0.25784,0.93734,0.10625,
2.51850,1,-0.25648,0.93716,0.10625,
2.52167,1,-0.25508,0.93699,0.10625,
2.52493,1,-0.25373,0.93682,0.10625,
2.52807,1,-0.25226,0.93665,0.10625,
2.53149,1,-0.25085,0.93648,0.10625,
2.53477,1,-0.24922,0.93630,0.10625,
2.53855,1,-0.24782,0.93614,0.10625,
2.54179,1,-0.24646,0.93600,0.10625,
2.54496,1,-0.24506,0.93585,0.10625,
2.54819,1,-0.24361,0.93570,0.10625,
2.55158,1,-0.24214,0.93556,0.10625,
2.55499,1,-0.24052,0.93541,0.10625,
2.55873,1,-0.23871,0.93524,0.10625,
2.56293,1,-0.23733,0.93512,0.10625,
2.56614,1,-0.23588,0.93499,0.10625,
2.56948,1,-0.23450,0.93488,0.10625,
2.57269,1,-0.23311,0.93477,0.10625,
2.57592,1,-0.23150,0.93464,0.10625,
2.57963,1,-0.23008,0.93454,0.10625,
2.58292,1,-0.22865,0.93444,0.10625,
2.58624,1,-0.22724,0.93434,0.10625,
2.58950,1,-0.22586,0.93425,0.10625,
2.59269,1,-0.22586,0.93425,0.10625,
2.59643,1,-0.22586,0.93425,0.10625,
2.60022,1,-0.22586,0.93425,0.10625,
2.60342,1,-0.22586,0.93425,0.10625,
2.60676,1,-0.22586,0.93425,0.10625,
2.60998,1,-0.22586,0.93425,0.10625,
2.61317,1,-0.22586,0.93425,0.10625,
2.61637,1,-0.22586,0.93425,0.10625,
2.62012,1,-0.22586,0.93425,0.10625,
2.62328,1,-0.22586,0.93425,0.10625,
2.62638,1,-0.22586,0.93425,0.10625,
2.62949,1,-0.22586,0.93425,0.10625,
2.63256,1,-0.22586,0.93425,0.10625,
2.63579,1,-0.22586,0.93425,0.10625,
2.63939,1,-0.22586,0.93425,0.10625,
2.64249,1,-0.22586,0.93425,0.10625,
2.64557,1,-0.22586,0.93425,0.10625,
2.64869,1,-0.22586,0.93425,0.10625,
2.65189,1,-0.22586,0.93425,0.10625,
2.65507,1,-0.22586,0.93425,0.10625,
2.65857,1,-0.22586,0.93425,0.10625,
2.66171,1,-0.22586,0.93425,0.10625,
2.66512,1,-0.22586,0.93425,0.10625,
2.66837,1,-0.22586,0.93425,0.10625,
2.67162,1,-0.22586,0.93425,0.10625,
2.67478,1,-0.22586,0.93425,0.10625,
2.67835,1,-0.22586,0.93425,0.10625,
2.68146,1,-0.22586,0.93425,0.10625,
2.68457,1,-0.22586,0.93425,0.10625,
2.68771,1,-0.22586,0.93425,0.10625,
2.69096,1,-0.22586,0.93425,0.10625,
2.69408,1,-0.22586,0.93425,0.10625,
2.69760,1,-0.22586,0.93425,0.10625,
2.70086,1,-0.22586,0.93425,0.10625,
2.70401,1,-0.22586,0.93425,0.10625,
2.70709,1,-0.22586,0.93425,0.10625,
2.71713,1,-0.22586,0.93425,0.10625,
2.72126,1,-0.22586,0.93425,0.10625,
2.72451,1,-0.22586,0.93425,0.10625,
2.72779,1,-0.22586,0.93425,0.10625,
2.73097,1,-0.22589,0.93373,0.10458,
2.73483,1,-0.22593,0.93313,0.10264,
2.73929,1,-0.22596,0.93269,0.10119,
2.74263,1,-0.22599,0.93224,0.09972,
2.74603,1,-0.22602,0.93180,0.09826,
2.74938,1,-0.22604,0.93137,0.09678,
2.75277,1,-0.22607,0.93094,0.09533,
2.75610,1,-0.22610,0.93048,0.09373,
2.75978,1,-0.22614,0.92994,0.09183,
2.76411,1,-0.22616,0.92952,0.09034,
2.76752,1,-0.22619,0.92911,0.08887,
2.77088,1,-0.22622,0.92870,0.08738,
2.77429,1,-0.22624,0.92826,0.08575,
2.77800,1,-0.22627,0.92787,0.08432,
2.78128,1,-0.22629,0.92749,0.08290,
2.78450,1,-0.22632,0.92710,0.08142,
2.78788,1,-0.22634,0.92671,0.07991,
2.79130,1,-0.22637,0.92634,0.07847,
2.79459,1,-0.22639,0.92593,0.07684,
2.79828,1,-0.22641,0.92557,0.07542,
2.80151,1,-0.22644,0.92521,0.07394,
2.80487,1,-0.22646,0.92486,0.07252,
2.80809,1,-0.22648,0.92450,0.07102,
2.81148,1,-0.22651,0.92416,0.06957,
2.81477,1,-0.22653,0.92377,0.06793,
2.81847,1,-0.22655,0.92344,0.06650,
2.82169,1,-0.22657,0.92309,0.06495,
2.82521,1,-0.22660,0.92275,0.06345,
2.82858,1,-0.22662,0.92242,0.06199,
2.83189,1,-0.22664,0.92209,0.06047,
2.83530,1,-0.22666,0.92170,0.05864,
2.83943,1,-0.22668,0.92139,0.05720,
2.84267,1,-0.22670,0.92109,0.05576,
2.84591,1,-0.22672,0.92079,0.05431,
2.84918,1,-0.22674,0.92049,0.05284,
2.85247,1,-0.22676,0.92020,0.05137,
2.85577,1,-0.22676,0.92020,0.05137,
2.85980,1,-0.22676,0.92020,0.05137,
2.86314,1,-0.22676,0.92020,0.05137,
2.86636,1,-0.22676,0.92020,0.05137,
2.86957,1,-0.22676,0.92020,0.05137,
2.87270,1,-0.22676,0.92020,0.05137,
2.87579,1,-0.22676,0.92020,0.05137,
2.87972,1,-0.22676,0.92020,0.05137,
2.88310,1,-0.22676,0.92020,0.05137,
2.88630,1,-0.22676,0.92020,0.05137,
2.88948,1,-0.22676,0.92020,0.05137,
2.89258,1,-0.22676,0.92020,0.05137,
2.89579,1,-0.22676,0.92020,0.05137,
2.89930,1,-0.22676,0.92020,0.05137,
2.90247,1,-0.22676,0.92020,0.05137,
2.90557,1,-0.22676,0.92020,0.05137,
2.90874,1,-0.22676,0.92020,0.05137,
2.91180,1,-0.22676,0.92020,0.05137,
2.91487,1,-0.22676,0.92020,0.05137,
2.91839,1,-0.22676,0.92020,0.05137,
2.92159,1,-0.22676,0.92020,0.05137,
2.92469,1,-0.22676,0.92020,0.05137,
2.92781,1,-0.22676,0.92020,0.05137,
2.93088,1,-0.22676,0.92020,0.05137,
2.93400,1,-0.22676,0.92020,0.05137,
2.93750,1,-0.22676,0.92020,0.05137,
2.94059,1,-0.22676,0.92020,0.05137,
2.95096,1,-0.22676,0.92020,0.05137,
2.95457,1,-0.22676,0.92020,0.05137,
2.95809,1,-0.22676,0.92020,0.05137,
2.96117,1,-0.22676,0.92020,0.05137,
2.96529,1,-0.22676,0.92020,0.05137,
2.96850,1,-0.22676,0.92020,0.05137,
2.97172,1,-0.22676,0.92020,0.05137,
2.97488,1,-0.22676,0.92020,0.05137,
2.97853,1,-0.22676,0.92020,0.05137,
2.98172,1,-0.22676,0.92020,0.05137,
2.98487,1,-0.22676,0.92020,0.05137,
2.98847,1,-0.22676,0.92020,0.05137,
2.99163,1,-0.22676,0.92020,0.05137,
2.99478,1,-0.22676,0.92020,0.05137,
2.99934,1,-0.22676,0.92020,0.05137,
3.00269,1,-0.22676,0.92020,0.05137,
3.00587,1,-0.22676,0.92020,0.05137,
3.00907,1,-0.22676,0.92020,0.05137,
3.01239,1,-0.22676,0.92020,0.05137,
3.01570,1,-0.22676,0.92020,0.05137,
3.01958,1,-0.22676,0.92020,0.05137,
3.02278,1,-0.22676,0.92020,0.05137,
3.02619,1,-0.22676,0.92020,0.05137,
3.02947,1,-0.22676,0.92020,0.05137,
3.03282,1,-0.22676,0.92020,0.05137,
3.03610,1,-0.22676,0.92020,0.05137,
3.03981,1,-0.22676,0.92020,0.05137,
3.04307,1,-0.22676,0.92020,0.05137,
3.04643,1,-0.22676,0.92020,0.05137,
3.04959,1,-0.22676,0.92020,0.05137,
3.05295,1,-0.22676,0.92020,0.05137,
3.05645,1,-0.22676,0.92020,0.05137,
3.06008,1,-0.22676,0.92020,0.05137,
3.06339,1,-0.22676,0.92020,0.05137,
3.06669,1,-0.22676,0.92020,0.05137,
3.06998,1,-0.22676,0.92020,0.05137,
3.07348,1,-0.22676,0.92020,0.05137,
3.07730,1,-0.22676,0.92020,0.05137,
3.08070,1,-0.22676,0.92020,0.05137,
3.08400,1,-0.22676,0.92020,0.05137,
3.08728,1,-0.22676,0.92020,0.05137,
3.09049,1,-0.22676,0.92020,0.05137,
3.09378,1,-0.22676,0.92020,0.05137,
3.09740,1,-0.22676,0.92020,0.05137,
3.10060,1,-0.22676,0.92020,0.05137,
3.10399,1,-0.22676,0.92020,0.05137,
3.10729,1,-0.22676,0.92020,0.05137,
3.11086,1,-0.22676,0.92020,0.05137,
3.11407,1,-0.22676,0.92020,0.05137,
3.11762,1,-0.22676,0.92020,0.05137,
3.12079,1,-0.22676,0.92020,0.05137,
3.12390,1,-0.22676,0.92020,0.05137,
3.12727,1,-0.22676,0.92020,0.05137,
3.13038,1,-0.22676,0.92020,0.05137,
3.13360,1,-0.22676,0.92020,0.05137,
3.13763,1,-0.22676,0.92020,0.05137,
3.14078,1,-0.22676,0.92020,0.05137,
3.14388,1,-0.22676,0.92020,0.05137,
3.14718,1,-0.22676,0.92020,0.05137,
3.15039,1,-0.22676,0.92020,0.05137,
3.15349,1,-0.22676,0.92020,0.05137,
3.15709,1,-0.22676,0.92020,0.05137,
3.16029,1,-0.22676,0.92020,0.05137,
3.16340,1,-0.22676,0.92020,0.05137,
3.16753,1,-0.22676,0.92020,0.05137,
3.17081,1,-0.22676,0.92020,0.05137,
3.17389,1,-0.22676,0.92020,0.05137,
3.18446,1,-0.22676,0.92020,0.05137,
3.18801,1,-0.22676,0.92020,0.05137,
3.19118,1,-0.22676,0.92020,0.05137,
3.19439,1,-0.22676,0.92020,0.05137,
3.19863,1,-0.22676,0.92020,0.05137,
3.20188,1,-0.22676,0.92020,0.05137,
3.20497,1,-0.22676,0.92020,0.05137,
3.20820,1,-0.22676,0.92020,0.05137,
3.21145,1,-0.22676,0.92020,0.05137,
3.21458,1,-0.22676,0.92020,0.05137,
3.21813,1,-0.22676,0.92020,0.05137,
3.22132,1,-0.22676,0.92020,0.05137,
3.22441,1,-0.22676,0.92020,0.05137,
3.22758,1,-0.22676,0.92020,0.05137,
3.23081,1,-0.22676,0.92020,0.05137,
3.23411,1,-0.22676,0.92020,0.05137,
3.23790,1,-0.22676,0.92020,0.05137,
3.24104,1,-0.22676,0.92020,0.05137,
3.24423,1,-0.22676,0.92020,0.05137,
3.24758,1,-0.22676,0.92020,0.05137,
3.25080,1,-0.22676,0.92020,0.05137,
3.25401,1,-0.22676,0.92020,0.05137,
3.25747,1,-0.22674,0.92053,0.05304,
3.26121,1,-0.22672,0.92083,0.05449,
3.26447,1,-0.22670,0.92114,0.05600,
3.26786,1,-0.22668,0.92145,0.05748,
3.27119,1,-0.22666,0.92177,0.05900,
3.27461,1,-0.22663,0.92214,0.06067,
3.27838,1,-0.22661,0.92247,0.06220,
3.28183,1,-0.22659,0.92279,0.06365,
3.28510,1,-0.22657,0.92312,0.06511,
3.28839,1,-0.22655,0.92347,0.06662,
3.29180,1,-0.22653,0.92381,0.06809,
3.29512,1,-0.22650,0.92420,0.06975,
3.29887,1,-0.22648,0.92454,0.07117,
3.30208,1,-0.22646,0.92490,0.07267,
3.30549,1,-0.22643,0.92526,0.07417,
3.30889,1,-0.22641,0.92561,0.07558,
3.31208,1,-0.22639,0.92598,0.07703,
3.31539,1,-0.22636,0.92640,0.07868,
3.31913,1,-0.22634,0.92676,0.08011,
3.32238,1,-0.22631,0.92714,0.08158,
3.32572,1,-0.22629,0.92751,0.08297,
3.32888,1,-0.22627,0.92789,0.08438,
3.33210,1,-0.22624,0.92829,0.08587,
3.33549,1,-0.22621,0.92872,0.08746,
3.33914,1,-0.22619,0.92915,0.08903,
3.34271,1,-0.22616,0.92956,0.09051,
3.34609,1,-0.22613,0.92997,0.09195,
3.34939,1,-0.22611,0.93038,0.09338,
3.35268,1,-0.22608,0.93080,0.09485,
3.35603,1,-0.22605,0.93127,0.09646,
3.35972,1,-0.22602,0.93170,0.09789,
3.36302,1,-0.22600,0.93212,0.09933,
3.36631,1,-0.22596,0.93268,0.10117,
3.37055,1,-0.22593,0.93312,0.10261,
3.37387,1,-0.22590,0.93366,0.10437,
3.37793,1,-0.22587,0.93412,0.10583,
3.38129,1,-0.22584,0.93458,0.10729,
3.38467,1,-0.22581,0.93503,0.10871,
3.38794,1,-0.22578,0.93547,0.11008,
3.39111,1,-0.22575,0.93595,0.11153,
3.39448,1,-0.22572,0.93652,0.11328,
3.39853,1,-0.22569,0.93700,0.11473,
3.40188,1,-0.22565,0.93748,0.11614,
3.40517,1,-0.22562,0.93795,0.11753,
3.40840,1,-0.22559,0.93843,0.11894,
3.41169,1,-0.22548,0.94018,0.12396,
3.42338,1,-0.22544,0.94081,0.12573,
3.42752,1,-0.22541,0.94134,0.12720,
3.43098,1,-0.22538,0.94185,0.12861,
3.43427,1,-0.22533,0.94249,0.13033,
3.43830,1,-0.22530,0.94299,0.13170,
3.44152,1,-0.22527,0.94349,0.13304,
3.44467,1,-0.22524,0.94401,0.13440,
3.44788,1,-0.22521,0.94452,0.13573,
3.45102,1,-0.22517,0.94503,0.13708,
3.45419,1,-0.22514,0.94560,0.13855,
3.45767,1,-0.22510,0.94614,0.13993,
3.46092,1,-0.22507,0.94667,0.14126,
3.46409,1,-0.22503,0.94722,0.14265,
3.46738,1,-0.22500,0.94777,0.14402,
3.47063,1,-0.22496,0.94832,0.14540,
3.47389,1,-0.22492,0.94894,0.14693,
3.47753,1,-0.22489,0.94949,0.14826,
3.48070,1,-0.22485,0.95007,0.14966,
3.48404,1,-0.22481,0.95064,0.15102,
3.48729,1,-0.22481,0.95064,0.15102,
3.49128,1,-0.22481,0.95064,0.15102,
3.49476,1,-0.22481,0.95064,0.15102,
3.49889,1,-0.22481,0.95064,0.15102,
3.50229,1,-0.22481,0.95064,0.15102,
3.50590,1,-0.22481,0.95064,0.15102,
3.50940,1,-0.22481,0.95064,0.15102,
3.51278,1,-0.22481,0.95064,0.15102,
3.51599,1,-0.22481,0.95064,0.15102,
3.51977,1,-0.22481,0.95064,0.15102,
3.52352,1,-0.22481,0.95064,0.15102,
3.52677,1,-0.22481,0.95064,0.15102,
3.52997,1,-0.22481,0.95064,0.15102,
3.53315,1,-0.22481,0.95064,0.15102,
3.53634,1,-0.22481,0.95064,0.15102,
3.54020,1,-0.22481,0.95064,0.15102,
3.54328,1,-0.22481,0.95064,0.15102,
3.54644,1,-0.22481,0.95064,0.15102,
3.54969,1,-0.22481,0.95064,0.15102,
3.55286,1,-0.22481,0.95064,0.15102,
3.55600,1,-0.22481,0.95064,0.15102,
3.56067,1,-0.22481,0.95064,0.15102,
3.56486,1,-0.22481,0.95064,0.15102,
3.56860,1,-0.22481,0.95064,0.15102,
3.57303,1,-0.22481,0.95064,0.15102,
3.57642,1,-0.22481,0.95064,0.15102,
3.58012,1,-0.22481,0.95064,0.15102,
3.58361,1,-0.22481,0.95064,0.15102,
3.58765,1,-0.22481,0.95064,0.15102,
3.59182,1,-0.22677,0.95077,0.15102,
3.59651,1,-0.22904,0.95093,0.15102,
3.60193,1,-0.23053,0.95104,0.15102,
3.60551,1,-0.23195,0.95115,0.15102,
3.60889,1,-0.23333,0.95126,0.15102,
3.61221,1,-0.23470,0.95137,0.15102,
3.61548,1,-0.23625,0.95151,0.15102,
3.61921,1,-0.23763,0.95163,0.15102,
3.62251,1,-0.23903,0.95176,0.15102,
3.62587,1,-0.24045,0.95189,0.15102,
3.62929,1,-0.24186,0.95203,0.15102,
3.63267,1,-0.24324,0.95217,0.15102,
3.63597,1,-0.24502,0.95236,0.15102,
3.64025,1,-0.24645,0.95251,0.15102,
3.64367,1,-0.24784,0.95267,0.15102,
3.64701,1,-0.24930,0.95283,0.15102,
3.65053,1,-0.25071,0.95300,0.15102,
3.65390,1,-0.25223,0.95318,0.15102,
3.65757,1,-0.25657,0.95373,0.15102,
3.66801,1,-0.25812,0.95393,0.15102,
3.67174,1,-0.25964,0.95414,0.15102,
3.67542,1,-0.26120,0.95436,0.15102,
3.67917,1,-0.26263,0.95456,0.15102,
3.68263,1,-0.26408,0.95477,0.15102,
3.68611,1,-0.26560,0.95500,0.15102,
3.68978,1,-0.26701,0.95521,0.15102,
3.69319,1,-0.26860,0.95546,0.15102,
3.69705,1,-0.26998,0.95568,0.15102,
3.70037,1,-0.27135,0.95590,0.15102,
3.70367,1,-0.27284,0.95615,0.15102,
3.70730,1,-0.27437,0.95640,0.15102,
3.71099,1,-0.27576,0.95664,0.15102,
3.71437,1,-0.27731,0.95691,0.15102,
3.71813,1,-0.27874,0.95716,0.15102,
3.72158,1,-0.28018,0.95742,0.15102,
3.72507,1,-0.28155,0.95767,0.15102,
3.72840,1,-0.28295,0.95794,0.15102,
3.73180,1,-0.28447,0.95822,0.15102,
3.73551,1,-0.28447,0.95822,0.15102,
3.73968,1,-0.28447,0.95822,0.15102,
3.74308,1,-0.28447,0.95822,0.15102,
3.74629,1,-0.28447,0.95822,0.15102,
3.74949,1,-0.28447,0.95822,0.15102,
3.75265,1,-0.28447,0.95822,0.15102,
3.75578,1,-0.28447,0.95822,0.15102,
3.75937,1,-0.28447,0.95822,0.15102,
3.76257,1,-0.28447,0.95822,0.15102,
3.76582,1,-0.28447,0.95822,0.15102,
3.76897,1,-0.28447,0.95822,0.15102,
3.77363,1,-0.28447,0.95822,0.15102,
3.77726,1,-0.28447,0.95822,0.15102,
3.78038,1,-0.28447,0.95822,0.15102,
3.78338,1,-0.28447,0.95822,0.15102,
3.78647,1,-0.28447,0.95822,0.15102,
3.78959,1,-0.28447,0.95822,0.15102,
3.79269,1,-0.28447,0.95822,0.15102,
3.79591,1,-0.28447,0.95822,0.15102,
3.79973,1,-0.28447,0.95822,0.15102,
3.80290,1,-0.28447,0.95822,0.15102,
3.80599,1,-0.28447,0.95822,0.15102,
3.80913,1,-0.28447,0.95822,0.15102,
3.81231,1,-0.28447,0.95822,0.15102,
3.81546,1,-0.28447,0.95822,0.15102,
3.81956,1,-0.28447,0.95822,0.15102,
3.82269,1,-0.28447,0.95822,0.15102,
3.82607,1,-0.28447,0.95822,0.15102,
3.82916,1,-0.28447,0.95822,0.15102,
3.83228,1,-0.28447,0.95822,0.15102,
3.83540,1,-0.28447,0.95822,0.15102,
3.83902,1,-0.28447,0.95822,0.15102,
3.84217,1,-0.28447,0.95822,0.15102,
3.84527,1,-0.28447,0.95822,0.15102,
3.84840,1,-0.28447,0.95822,0.15102,
3.85158,1,-0.28447,0.95822,0.15102,
3.85470,1,-0.28447,0.95822,0.15102,
3.85827,1,-0.28447,0.95822,0.15102,
3.86139,1,-0.28447,0.95822,0.15102,
3.86459,1,-0.28447,0.95822,0.15102,
3.86768,1,-0.28447,0.95822,0.15102,
3.87076,1,-0.28447,0.95822,0.15102,
3.87389,1,-0.28447,0.95822,0.15102,
3.87793,1,-0.28447,0.95822,0.15102,
3.88130,1,-0.28447,0.95822,0.15102,
3.88451,1,-0.28447,0.95822,0.15102,
3.88767,1,-0.28447,0.95822,0.15102,
3.89088,1,-0.28447,0.95822,0.15102,
3.89397,1,-0.28447,0.95822,0.15102,
3.90521,1,-0.28447,0.95822,0.15102,
3.90882,1,-0.28447,0.95822,0.15102,
3.91189,1,-0.28447,0.95822,0.15102,
3.91498,1,-0.28447,0.95822,0.15102,
3.91850,1,-0.28447,0.95822,0.15102,
3.92178,1,-0.28447,0.95822,0.15102,
3.92487,1,-0.28447,0.95822,0.15102,
3.92797,1,-0.28447,0.95822,0.15102,
3.93098,1,-0.28447,0.95822,0.15102,
3.93421,1,-0.28447,0.95822,0.15102,
3.93770,1,-0.28447,0.95822,0.15102,
3.94080,1,-0.28447,0.95822,0.15102,
3.94394,1,-0.28447,0.95822,0.15102,
3.94706,1,-0.28447,0.95822,0.15102,
3.95021,1,-0.28447,0.95822,0.15102,
3.95342,1,-0.28447,0.95822,0.15102,
3.95699,1,-0.28447,0.95822,0.15102,
3.96032,1,-0.28447,0.95822,0.15102,
3.96342,1,-0.28447,0.95822,0.15102,
3.96652,1,-0.28447,0.95822,0.15102,
3.96959,1,-0.28447,0.95822,0.15102,
3.97374,1,-0.28447,0.95822,0.15102,
3.97728,1,-0.28447,0.95822,0.15102,
3.98039,1,-0.28447,0.95822,0.15102,
3.98357,1,-0.28447,0.95822,0.15102,
3.98684,1,-0.28447,0.95822,0.15102,
3.99010,1,-0.28447,0.95822,0.15102,
3.99318,1,-0.28447,0.95822,0.15102,
3.99637,1,-0.28447,0.95822,0.15102,
3.99989,1,-0.28447,0.95822,0.15102,
4.00307,1,-0.28447,0.95822,0.15102,
4.00668,1,-0.28447,0.95822,0.15102,
4.00977,1,-0.28447,0.95822,0.15102,
4.01300,1,-0.28447,0.95822,0.15102,
4.01613,1,-0.28447,0.95822,0.15102,
4.01979,1,-0.28447,0.95822,0.15102,
4.02288,1,-0.28447,0.95822,0.15102,
