14.31046,-0.29890,0.95698,0.14088,
14.31419,-0.29890,0.95698,0.14088,
14.31752,-0.29890,0.95698,0.14088,
14.32065,-0.29890,0.95698,0.14088,
14.32397,-0.29890,0.95698,0.14088,
14.32717,-0.29890,0.95698,0.14088,
14.33029,-0.29890,0.95698,0.14088,
14.33405,-0.29890,0.95698,0.14088,
14.33731,-0.29890,0.95698,0.14088,
14.34045,-0.29890,0.95698,0.14088,
14.34365,-0.29890,0.95698,0.14088,
14.34685,-0.29890,0.95698,0.14088,
14.35018,-0.29890,0.95698,0.14088,
14.35516,-0.29890,0.95698,0.14088,
14.35838,-0.29890,0.95698,0.14088,
14.36178,-0.29890,0.95698,0.14088,
14.36543,-0.29890,0.95698,0.14088,
14.36866,-0.29890,0.95698,0.14088,
14.37188,-0.29890,0.95698,0.14088,
14.37546,-0.29890,0.95698,0.14088,
14.37866,-0.29890,0.95698,0.14088,
14.38845,-0.29890,0.95698,0.14088,
14.39209,-0.29890,0.95698,0.14088,
14.39571,-0.29890,0.95698,0.14088,
14.39895,-0.29890,0.95698,0.14088,
14.40215,-0.29890,0.95698,0.14088,
14.40541,-0.29890,0.95698,0.14088,
14.40868,-0.29890,0.95698,0.14088,
14.41194,-0.29890,0.95698,0.14088,
14.41561,-0.29890,0.95698,0.14088,
14.41897,-0.29890,0.95698,0.14088,
14.42216,-0.29890,0.95698,0.14088,
14.42530,-0.29890,0.95698,0.14088,
14.42857,-0.29890,0.95698,0.14088,
14.43210,-0.29890,0.95698,0.14088,
14.43589,-0.29890,0.95698,0.14088,
14.43916,-0.29890,0.95698,0.14088,
14.44238,-0.29890,0.95698,0.14088,
14.44561,-0.29890,0.95698,0.14088,
14.44895,-0.29890,0.95698,0.14088,
14.45205,-0.29890,0.95698,0.14088,
14.45585,-0.29890,0.95698,0.14088,
14.45995,-0.29890,0.95698,0.14088,
14.46320,-0.29890,0.95698,0.14088,
14.46650,-0.29890,0.95698,0.14088,
14.46981,-0.29890,0.95698,0.14088,
14.47345,-0.29890,0.95698,0.14088,
14.47668,-0.29890,0.95698,0.14088,
14.47992,-0.29890,0.95698,0.14088,
14.48308,-0.29890,0.95698,0.14088,
14.48634,-0.29890,0.95698,0.14088,
14.48947,-0.29890,0.95698,0.14088,
14.49318,-0.29890,0.95698,0.14088,
14.49635,-0.29890,0.95698,0.14088,
14.49957,-0.29890,0.95698,0.14088,
14.50277,-0.29890,0.95698,0.14088,
14.50605,-0.29890,0.95698,0.14088,
14.50916,-0.29890,0.95698,0.14088,
14.51226,-0.29890,0.95698,0.14088,
14.51603,-0.29728,0.95663,0.14088,
14.51995,-0.29569,0.95628,0.14088,
14.52382,-0.29427,0.95598,0.14088,
14.52725,-0.29290,0.95569,0.14088,
14.53056,-0.29131,0.95537,0.14088,
14.53440,-0.28988,0.95507,0.14088,
14.53787,-0.28854,0.95481,0.14088,
14.54109,-0.28719,0.95454,0.14088,
14.54435,-0.28577,0.95426,0.14088,
14.54778,-0.28435,0.95399,0.14088,
14.55121,-0.28219,0.95359,0.14088,
14.55640,-0.28075,0.95333,0.14088,
14.55987,-0.27940,0.95308,0.14088,
14.56312,-0.27801,0.95284,0.14088,
14.56645,-0.27665,0.95260,0.14088,
14.56972,-0.27484,0.95229,0.14088,
14.57408,-0.27347,0.95206,0.14088,
14.57736,-0.27209,0.95183,0.14088,
14.58067,-0.27075,0.95162,0.14088,
14.58389,-0.26938,0.95140,0.14088,
14.58716,-0.26800,0.95118,0.14088,
14.59047,-0.26643,0.95094,0.14088,
14.59424,-0.26504,0.95074,0.14088,
14.59756,-0.26362,0.95053,0.14088,
14.60095,-0.26223,0.95033,0.14088,
14.60429,-0.26087,0.95014,0.14088,
14.60754,-0.25951,0.94995,0.14088,
14.61077,-0.25792,0.94974,0.14088,
14.61457,-0.25343,0.94916,0.14088,
14.62531,-0.25185,0.94897,0.14088,
14.62907,-0.25041,0.94880,0.14088,
14.63250,-0.24884,0.94862,0.14088,
14.63624,-0.24741,0.94846,0.14088,
14.63965,-0.24600,0.94831,0.14088,
14.64299,-0.24463,0.94816,0.14088,
14.64626,-0.24316,0.94801,0.14088,
14.64975,-0.24150,0.94784,0.14088,
14.65370,-0.24010,0.94771,0.14088,
14.65705,-0.23866,0.94757,0.14088,
14.66047,-0.23731,0.94745,0.14088,
14.66366,-0.23588,0.94732,0.14088,
14.66708,-0.23445,0.94720,0.14088,
14.67048,-0.23290,0.94708,0.14088,
14.67415,-0.23145,0.94696,0.14088,
14.67759,-0.23003,0.94685,0.14088,
14.68096,-0.22864,0.94675,0.14088,
14.68427,-0.22728,0.94666,0.14088,
14.68750,-0.22585,0.94656,0.14088,
14.69088,-0.22426,0.94646,0.14088,
14.69464,-0.22287,0.94638,0.14088,
14.69796,-0.22144,0.94629,0.14088,
14.70133,-0.22004,0.94622,0.14088,
14.70466,-0.21864,0.94614,0.14088,
14.70798,-0.21730,0.94608,0.14088,
14.71115,-0.21573,0.94601,0.14088,
14.71488,-0.21430,0.94595,0.14088,
14.71826,-0.21287,0.94589,0.14088,
14.72166,-0.21147,0.94584,0.14088,
14.72497,-0.21012,0.94579,0.14088,
14.72816,-0.21012,0.94579,0.14088,
14.73155,-0.21012,0.94579,0.14088,
14.73538,-0.21012,0.94579,0.14088,
14.73868,-0.21012,0.94579,0.14088,
14.74180,-0.21012,0.94579,0.14088,
14.74506,-0.21012,0.94579,0.14088,
14.74886,-0.21012,0.94579,0.14088,
14.75218,-0.21012,0.94579,0.14088,
14.75713,-0.21012,0.94579,0.14088,
14.76039,-0.21012,0.94579,0.14088,
14.76361,-0.21012,0.94579,0.14088,
14.76685,-0.21012,0.94579,0.14088,
14.77006,-0.21012,0.94579,0.14088,
14.77374,-0.21012,0.94579,0.14088,
14.77695,-0.21012,0.94579,0.14088,
14.78013,-0.21012,0.94579,0.14088,
14.78336,-0.21012,0.94579,0.14088,
14.78664,-0.21012,0.94579,0.14088,
14.78985,-0.21012,0.94579,0.14088,
14.79355,-0.21012,0.94579,0.14088,
14.79677,-0.20851,0.94574,0.14088,
14.80060,-0.20709,0.94570,0.14088,
14.80395,-0.20569,0.94566,0.14088,
14.80726,-0.20430,0.94563,0.14088,
14.81056,-0.20270,0.94560,0.14088,
14.81435,-0.20127,0.94558,0.14088,
14.81773,-0.19991,0.94556,0.14088,
14.82095,-0.19850,0.94555,0.14088,
14.82428,-0.19707,0.94554,0.14088,
14.82767,-0.19567,0.94553,0.14088,
14.83098,-0.19402,0.94553,0.14088,
14.83489,-0.19242,0.94553,0.14088,
14.83868,-0.19094,0.94554,0.14088,
14.84217,-0.18956,0.94555,0.14088,
14.84545,-0.18813,0.94557,0.14088,
14.84885,-0.18671,0.94559,0.14088,
14.85219,-0.18209,0.94568,0.14088,
14.86315,-0.18049,0.94572,0.14088,
14.86692,-0.17837,0.94579,0.14088,
14.87195,-0.17672,0.94584,0.14088,
14.87586,-0.17532,0.94590,0.14088,
14.87917,-0.17388,0.94596,0.14088,
14.88259,-0.17245,0.94602,0.14088,
14.88597,-0.17105,0.94608,0.14088,
14.88929,-0.16946,0.94616,0.14088,
14.89307,-0.16803,0.94624,0.14088,
14.89645,-0.16662,0.94632,0.14088,
14.89980,-0.16514,0.94640,0.14088,
14.90331,-0.16366,0.94649,0.14088,
14.90682,-0.16229,0.94658,0.14088,
14.91007,-0.16074,0.94669,0.14088,
14.91374,-0.15932,0.94679,0.14088,
14.91711,-0.15794,0.94689,0.14088,
14.92039,-0.15660,0.94699,0.14088,
14.92357,-0.15519,0.94710,0.14088,
14.92691,-0.15381,0.94722,0.14088,
14.93019,-0.15213,0.94736,0.14088,
14.93419,-0.15076,0.94748,0.14088,
14.93744,-0.14936,0.94761,0.14088,
14.94076,-0.14788,0.94775,0.14088,
14.94428,-0.14647,0.94789,0.14088,
14.94764,-0.14509,0.94803,0.14088,
14.95092,-0.14351,0.94819,0.14088,
14.95469,-0.14159,0.94840,0.14088,
14.95927,-0.14017,0.94856,0.14088,
14.96265,-0.13877,0.94871,0.14088,
14.96598,-0.13722,0.94890,0.14088,
14.96967,-0.13548,0.94911,0.14088,
14.97382,-0.13403,0.94928,0.14088,
14.97727,-0.13266,0.94946,0.14088,
14.98055,-0.13123,0.94964,0.14088,
14.98395,-0.12979,0.94983,0.14088,
14.98739,-0.12846,0.95002,0.14088,
14.99058,-0.12679,0.95025,0.14088,
14.99456,-0.12540,0.95044,0.14088,
14.99788,-0.12403,0.95064,0.14088,
15.00117,-0.12265,0.95085,0.14088,
15.00447,-0.12124,0.95106,0.14088,
15.00783,-0.11984,0.95128,0.14088,
15.01119,-0.11827,0.95152,0.14088,
15.01496,-0.11689,0.95174,0.14088,
15.01827,-0.11548,0.95197,0.14088,
15.02164,-0.11410,0.95220,0.14088,
15.02495,-0.11272,0.95244,0.14088,
15.02827,-0.11135,0.95267,0.14088,
15.03156,-0.10984,0.95294,0.14088,
15.03519,-0.10843,0.95319,0.14088,
15.03859,-0.10707,0.95344,0.14088,
15.04184,-0.10568,0.95369,0.14088,
15.04520,-0.10436,0.95394,0.14088,
15.04838,-0.10301,0.95420,0.14088,
15.05164,-0.10141,0.95451,0.14088,
15.05549,-0.10001,0.95478,0.14088,
15.05887,-0.09870,0.95505,0.14088,
15.06204,-0.09731,0.95533,0.14088,
15.06538,-0.09591,0.95562,0.14088,
15.06878,-0.09450,0.95591,0.14088,
15.07217,-0.09278,0.95628,0.14088,
15.07634,-0.09140,0.95657,0.14088,
15.07969,-0.08996,0.95689,0.14088,
15.08318,-0.08863,0.95718,0.14088,
15.08639,-0.08733,0.95748,0.14088,
15.08956,-0.08571,0.95785,0.14088,
15.09348,-0.08434,0.95816,0.14088,
15.09682,-0.07999,0.95920,0.14088,
15.10741,-0.07842,0.95958,0.14088,
15.11122,-0.07681,0.95998,0.14088,
15.11516,-0.07542,0.96033,0.14088,
15.11855,-0.07405,0.96068,0.14088,
15.12190,-0.07265,0.96104,0.14088,
15.12532,-0.07128,0.96140,0.14088,
15.12867,-0.06988,0.96177,0.14088,
15.13209,-0.06835,0.96218,0.14088,
15.13585,-0.06696,0.96255,0.14088,
15.13925,-0.06560,0.96293,0.14088,
15.14259,-0.06423,0.96331,0.14088,
15.14597,-0.06288,0.96369,0.14088,
15.14929,-0.06134,0.96412,0.14088,
15.15308,-0.06000,0.96451,0.14088,
15.15637,-0.05814,0.96505,0.14088,
15.16096,-0.05671,0.96547,0.14088,
15.16449,-0.05534,0.96588,0.14088,
15.16787,-0.05400,0.96628,0.14088,
15.17119,-0.05242,0.96676,0.14088,
15.17508,-0.05107,0.96718,0.14088,
15.17844,-0.04972,0.96760,0.14088,
15.18177,-0.04835,0.96803,0.14088,
15.18518,-0.04700,0.96846,0.14088,
15.18853,-0.04566,0.96889,0.14088,
15.19186,-0.04417,0.96937,0.14088,
15.19558,-0.04285,0.96980,0.14088,
15.19886,-0.04148,0.97025,0.14088,
15.20226,-0.03996,0.97076,0.14088,
15.20606,-0.03863,0.97121,0.14088,
15.20940,-0.03709,0.97174,0.14088,
15.21325,-0.03576,0.97220,0.14088,
15.21658,-0.03444,0.97266,0.14088,
15.21990,-0.03310,0.97313,0.14088,
15.22324,-0.03183,0.97358,0.14088,
15.22644,-0.03048,0.97406,0.14088,
15.22983,-0.02900,0.97459,0.14088,
15.23355,-0.02772,0.97506,0.14088,
15.23677,-0.02772,0.97506,0.14088,
15.24039,-0.02772,0.97506,0.14088,
15.24356,-0.02772,0.97506,0.14088,
15.24675,-0.02772,0.97506,0.14088,
15.24985,-0.02772,0.97506,0.14088,
15.25348,-0.02772,0.97506,0.14088,
15.25687,-0.02772,0.97506,0.14088,
15.25985,-0.02772,0.97506,0.14088,
15.26294,-0.02772,0.97506,0.14088,
15.26611,-0.02772,0.97506,0.14088,
15.26938,-0.02772,0.97506,0.14088,
15.27315,-0.02772,0.97506,0.14088,
15.27634,-0.02772,0.97506,0.14088,
15.27956,-0.02772,0.97506,0.14088,
15.28268,-0.02772,0.97506,0.14088,
15.28592,-0.02772,0.97506,0.14088,
15.28928,-0.02772,0.97506,0.14088,
15.29307,-0.02772,0.97506,0.14088,
15.29627,-0.02772,0.97506,0.14088,
15.29948,-0.02772,0.97506,0.14088,
15.30287,-0.02772,0.97506,0.14088,
15.30606,-0.02772,0.97506,0.14088,
15.30926,-0.02772,0.97506,0.14088,
15.31295,-0.02772,0.97506,0.14088,
15.31615,-0.02772,0.97506,0.14088,
15.31936,-0.02772,0.97506,0.14088,
15.32255,-0.02772,0.97506,0.14088,
15.32577,-0.02772,0.97506,0.14088,
15.32896,-0.02772,0.97506,0.14088,
15.33221,-0.02772,0.97506,0.14088,
15.33586,-0.02772,0.97506,0.14088,
15.34625,-0.02772,0.97506,0.14088,
15.34999,-0.02772,0.97506,0.14088,
15.35375,-0.02772,0.97506,0.14088,
15.35691,-0.02772,0.97506,0.14088,
15.36148,-0.02772,0.97506,0.14088,
15.36475,-0.02772,0.97506,0.14088,
15.36796,-0.02772,0.97506,0.14088,
15.37115,-0.02772,0.97506,0.14088,
15.37475,-0.02772,0.97506,0.14088,
15.37796,-0.02772,0.97506,0.14088,
15.38109,-0.02772,0.97506,0.14088,
15.38426,-0.02772,0.97506,0.14088,
15.38752,-0.02772,0.97506,0.14088,
15.39096,-0.02772,0.97506,0.14088,
15.39458,-0.02772,0.97506,0.14088,
15.39778,-0.02772,0.97506,0.14088,
15.40095,-0.02772,0.97506,0.14088,
15.40413,-0.02772,0.97506,0.14088,
15.40736,-0.02772,0.97506,0.14088,
15.41047,-0.02772,0.97506,0.14088,
15.41395,-0.02772,0.97506,0.14088,
15.41715,-0.02772,0.97506,0.14088,
15.42049,-0.02772,0.97506,0.14088,
15.42369,-0.02772,0.97506,0.14088,
15.42686,-0.02772,0.97506,0.14088,
15.43010,-0.02772,0.97506,0.14088,
15.43367,-0.02772,0.97506,0.14088,
15.43686,-0.02772,0.97506,0.14088,
15.43995,-0.02772,0.97506,0.14088,
15.44317,-0.02772,0.97506,0.14088,
15.44647,-0.02772,0.97506,0.14088,
15.44958,-0.02772,0.97506,0.14088,
15.45315,-0.02772,0.97506,0.14088,
15.45636,-0.02772,0.97506,0.14088,
15.45958,-0.02772,0.97506,0.14088,
15.46264,-0.02772,0.97506,0.14088,
15.46584,-0.02772,0.97506,0.14088,
15.46906,-0.02772,0.97506,0.14088,
15.47218,-0.02772,0.97506,0.14088,
15.47625,-0.02772,0.97506,0.14088,
15.47937,-0.02772,0.97506,0.14088,
15.48248,-0.02772,0.97506,0.14088,
15.48565,-0.02772,0.97506,0.14088,
15.48875,-0.02772,0.97506,0.14088,
15.49185,-0.02772,0.97506,0.14088,
15.49542,-0.02772,0.97506,0.14088,
15.49867,-0.02772,0.97506,0.14088,
15.50174,-0.02772,0.97506,0.14088,
15.50494,-0.02772,0.97506,0.14088,
15.50818,-0.02772,0.97506,0.14088,
15.51130,-0.02772,0.97506,0.14088,
15.51485,-0.02772,0.97506,0.14088,
15.51796,-0.02772,0.97506,0.14088,
15.52117,-0.02772,0.97506,0.14088,
15.52425,-0.02772,0.97506,0.14088,
15.52736,-0.02772,0.97506,0.14088,
15.53039,-0.02772,0.97506,0.14088,
15.53413,-0.02772,0.97506,0.14088,
15.53739,-0.02772,0.97506,0.14088,
15.54056,-0.02772,0.97506,0.14088,
15.54468,-0.02772,0.97506,0.14088,
15.54786,-0.02772,0.97506,0.14088,
15.55095,-0.02772,0.97506,0.14088,
15.55455,-0.02772,0.97506,0.14088,
15.55771,-0.02772,0.97506,0.14088,
15.56220,-0.02772,0.97506,0.14088,
15.56557,-0.02772,0.97506,0.14088,
15.56887,-0.02772,0.97506,0.14088,
15.57506,-0.02772,0.97506,0.14088,
15.58326,-0.02772,0.97506,0.14088,
15.58679,-0.02772,0.97506,0.14088,
15.58996,-0.02772,0.97506,0.14088,
15.59359,-0.02772,0.97506,0.14088,
15.59688,-0.02772,0.97506,0.14088,
15.60009,-0.02772,0.97506,0.14088,
15.60329,-0.02772,0.97506,0.14088,
15.60636,-0.02772,0.97506,0.14088,
15.60954,-0.02772,0.97506,0.14088,
15.61319,-0.02772,0.97506,0.14088,
15.61624,-0.02772,0.97506,0.14088,
15.61957,-0.02772,0.97506,0.14088,
15.62276,-0.02772,0.97506,0.14088,
15.62595,-0.02772,0.97506,0.14088,
15.62911,-0.02772,0.97506,0.14088,
15.63227,-0.02772,0.97506,0.14088,
15.63637,-0.02772,0.97506,0.14088,
15.63954,-0.02772,0.97506,0.14088,
15.64268,-0.02772,0.97506,0.14088,
15.64574,-0.02772,0.97506,0.14088,
15.64885,-0.02772,0.97506,0.14088,
15.65205,-0.02772,0.97506,0.14088,
15.65578,-0.02772,0.97506,0.14088,
15.65891,-0.02772,0.97506,0.14088,
15.66200,-0.02772,0.97506,0.14088,
15.66525,-0.02772,0.97506,0.14088,
15.66837,-0.02772,0.97506,0.14088,
15.67153,-0.02772,0.97506,0.14088,
15.67527,-0.02772,0.97506,0.14088,
15.67855,-0.02772,0.97506,0.14088,
15.68179,-0.02772,0.97506,0.14088,
15.68512,-0.02772,0.97506,0.14088,
15.68825,-0.02772,0.97506,0.14088,
15.69138,-0.02772,0.97506,0.14088,
15.69495,-0.02772,0.97506,0.14088,
15.69804,-0.02772,0.97506,0.14088,
15.70114,-0.02772,0.97506,0.14088,
15.70416,-0.02772,0.97506,0.14088,
15.70723,-0.02772,0.97506,0.14088,
15.71035,-0.02772,0.97506,0.14088,
15.71395,-0.02772,0.97506,0.14088,
15.71711,-0.02772,0.97506,0.14088,
15.72035,-0.02772,0.97506,0.14088,
15.72373,-0.02772,0.97506,0.14088,
15.72684,-0.02772,0.97506,0.14088,
15.73008,-0.02772,0.97506,0.14088,
15.73362,-0.02772,0.97506,0.14088,
15.73680,-0.02772,0.97506,0.14088,
15.74031,-0.02772,0.97506,0.14088,
15.74354,-0.02772,0.97506,0.14088,
15.74665,-0.02772,0.97506,0.14088,
15.74978,-0.02772,0.97506,0.14088,
15.75388,-0.02772,0.97506,0.14088,
15.75716,-0.02772,0.97506,0.14088,
15.76036,-0.02772,0.97506,0.14088,
15.76478,-0.02772,0.97506,0.14088,
15.76802,-0.02772,0.97506,0.14088,
15.77125,-0.02772,0.97506,0.14088,
15.77486,-0.02772,0.97506,0.14088,
15.77808,-0.02772,0.97506,0.14088,
15.78124,-0.02772,0.97506,0.14088,
15.78442,-0.02772,0.97506,0.14088,
15.78760,-0.02772,0.97506,0.14088,
15.79075,-0.02772,0.97506,0.14088,
15.79461,-0.02772,0.97506,0.14088,
15.79788,-0.02772,0.97506,0.14088,
15.80117,-0.02772,0.97506,0.14088,
15.80437,-0.02772,0.97506,0.14088,
15.80766,-0.02772,0.97506,0.14088,
15.81823,-0.02772,0.97506,0.14088,
15.82226,-0.02772,0.97506,0.14088,
15.82548,-0.02772,0.97506,0.14088,
15.82868,-0.02772,0.97506,0.14088,
15.83206,-0.02772,0.97506,0.14088,
15.83593,-0.02772,0.97506,0.14088,
15.83905,-0.02772,0.97506,0.14088,
15.84224,-0.02772,0.97506,0.14088,
15.84544,-0.02772,0.97506,0.14088,
15.84874,-0.02772,0.97506,0.14088,
15.85196,-0.02772,0.97506,0.14088,
15.85567,-0.02772,0.97506,0.14088,
15.85896,-0.02772,0.97506,0.14088,
15.86205,-0.02772,0.97506,0.14088,
15.86537,-0.02772,0.97506,0.14088,
15.86855,-0.02772,0.97506,0.14088,
15.87167,-0.02772,0.97506,0.14088,
15.87547,-0.02772,0.97506,0.14088,
15.87872,-0.02772,0.97506,0.14088,
15.88188,-0.02772,0.97506,0.14088,
15.88497,-0.02772,0.97506,0.14088,
15.88834,-0.02772,0.97506,0.14088,
15.89149,-0.02772,0.97506,0.14088,
15.89507,-0.02772,0.97506,0.14088,
15.89827,-0.02772,0.97506,0.14088,
15.90145,-0.02772,0.97506,0.14088,
15.90465,-0.02772,0.97506,0.14088,
15.90791,-0.02772,0.97506,0.14088,
15.91108,-0.02772,0.97506,0.14088,
15.91466,-0.02772,0.97506,0.14088,
15.91786,-0.02772,0.97506,0.14088,
15.92143,-0.02772,0.97506,0.14088,
15.92476,-0.02772,0.97506,0.14088,
15.92823,-0.02772,0.97506,0.14088,
15.93158,-0.02772,0.97506,0.14088,
15.93527,-0.02772,0.97506,0.14088,
15.93869,-0.02772,0.97506,0.14088,
15.94199,-0.02772,0.97506,0.14088,
15.94542,-0.02772,0.97506,0.14088,
15.94874,-0.02772,0.97506,0.14088,
15.95213,-0.02772,0.97506,0.14088,
15.95582,-0.02772,0.97506,0.14088,
15.95888,-0.02772,0.97506,0.14088,
15.96218,-0.02772,0.97506,0.14088,
15.96671,-0.02772,0.97506,0.14088,
15.96999,-0.02772,0.97506,0.14088,
15.97386,-0.02772,0.97506,0.14088,
15.97726,-0.02772,0.97506,0.14088,
15.98056,-0.02772,0.97506,0.14088,
15.98392,-0.02772,0.97506,0.14088,
15.98719,-0.02772,0.97506,0.14088,
15.99034,-0.02772,0.97506,0.14088,
15.99406,-0.02772,0.97506,0.14088,
15.99714,-0.02772,0.97506,0.14088,
16.00038,-0.02772,0.97506,0.14088,
16.00374,-0.02772,0.97506,0.14088,
16.00696,-0.02772,0.97506,0.14088,
16.01029,-0.02772,0.97506,0.14088,
16.01394,-0.02772,0.97506,0.14088,
16.01717,-0.02772,0.97506,0.14088,
16.02039,-0.02772,0.97506,0.14088,
16.02368,-0.02772,0.97506,0.14088,
16.02714,-0.02772,0.97506,0.14088,
16.03040,-0.02772,0.97506,0.14088,
16.03419,-0.02772,0.97506,0.14088,
16.03743,-0.02772,0.97506,0.14088,
16.04076,-0.02772,0.97506,0.14088,
16.04399,-0.02772,0.97506,0.14088,
16.04723,-0.02772,0.97506,0.14088,
16.05798,-0.02772,0.97506,0.14088,
16.06219,-0.02772,0.97506,0.14088,
16.06556,-0.02772,0.97506,0.14088,
16.06870,-0.02772,0.97506,0.14088,
16.07196,-0.02772,0.97506,0.14088,
16.07595,-0.02772,0.97506,0.14088,
16.07918,-0.02772,0.97506,0.14088,
16.08270,-0.02772,0.97506,0.14088,
16.08590,-0.02772,0.97506,0.14088,
16.08920,-0.02772,0.97506,0.14088,
16.09297,-0.02772,0.97506,0.14088,
16.09633,-0.02772,0.97506,0.14088,
16.09974,-0.02772,0.97506,0.14088,
16.10313,-0.02772,0.97506,0.14088,
16.10648,-0.02772,0.97506,0.14088,
16.10964,-0.02772,0.97506,0.14088,
16.11340,-0.02772,0.97506,0.14088,
16.11667,-0.02772,0.97506,0.14088,
16.12004,-0.02772,0.97506,0.14088,
16.12337,-0.02772,0.97506,0.14088,
16.12665,-0.02772,0.97506,0.14088,
16.13025,-0.02772,0.97506,0.14088,
16.13406,-0.02772,0.97506,0.14088,
16.13764,-0.02772,0.97506,0.14088,
16.14087,-0.02772,0.97506,0.14088,
16.14425,-0.02772,0.97506,0.14088,
16.14746,-0.02772,0.97506,0.14088,
16.15083,-0.02772,0.97506,0.14088,
16.15466,-0.02772,0.97506,0.14088,
16.15785,-0.02772,0.97506,0.14088,
16.16227,-0.02772,0.97506,0.14088,
16.16691,-0.02772,0.97506,0.14088,
16.17040,-0.02772,0.97506,0.14088,
16.17408,-0.02772,0.97506,0.14088,
16.17727,-0.02772,0.97506,0.14088,
16.18066,-0.02772,0.97506,0.14088,
16.18396,-0.02772,0.97506,0.14088,
16.18729,-0.02772,0.97506,0.14088,
16.19046,-0.02772,0.97506,0.14088,
16.19396,-0.02772,0.97506,0.14088,
16.19749,-0.02772,0.97506,0.14088,
16.20086,-0.02772,0.97506,0.14088,
16.20417,-0.02772,0.97506,0.14088,
16.20736,-0.02772,0.97506,0.14088,
16.21078,-0.02772,0.97506,0.14088,
16.21440,-0.02772,0.97506,0.14088,
16.21757,-0.02772,0.97506,0.14088,
16.22100,-0.02772,0.97506,0.14088,
16.22427,-0.02772,0.97506,0.14088,
16.22795,-0.02772,0.97506,0.14088,
16.23117,-0.02772,0.97506,0.14088,
16.23487,-0.02772,0.97506,0.14088,
16.23803,-0.02772,0.97506,0.14088,
16.24129,-0.02772,0.97506,0.14088,
16.24480,-0.02772,0.97506,0.14088,
16.24856,-0.02772,0.97506,0.14088,
16.25188,-0.02772,0.97506,0.14088,
16.25589,-0.02772,0.97506,0.14088,
16.25920,-0.02772,0.97506,0.14088,
16.26238,-0.02772,0.97506,0.14088,
16.26561,-0.02772,0.97506,0.14088,
16.26887,-0.02772,0.97506,0.14088,
16.27207,-0.02772,0.97506,0.14088,
16.27682,-0.02772,0.97506,0.14088,
16.28025,-0.02772,0.97506,0.14088,
16.28381,-0.02772,0.97506,0.14088,
16.28716,-0.02772,0.97506,0.14088,
16.29064,-0.02772,0.97506,0.14088,
16.29450,-0.02772,0.97506,0.14088,
16.30560,-0.02772,0.97506,0.14088,
16.30939,-0.02772,0.97506,0.14088,
16.31347,-0.02772,0.97506,0.14088,
16.31680,-0.02772,0.97506,0.14088,
16.32031,-0.02772,0.97506,0.14088,
16.32389,-0.02772,0.97506,0.14088,
16.32730,-0.02772,0.97506,0.14088,
16.33061,-0.02772,0.97506,0.14088,
16.33447,-0.02772,0.97506,0.14088,
16.33774,-0.02772,0.97506,0.14088,
16.34118,-0.02772,0.97506,0.14088,
16.34469,-0.02772,0.97506,0.14088,
16.34804,-0.02772,0.97506,0.14088,
16.35128,-0.02772,0.97506,0.14088,
16.35496,-0.02772,0.97506,0.14088,
16.35816,-0.02772,0.97506,0.14088,
16.36157,-0.02772,0.97506,0.14088,
16.36500,-0.02772,0.97506,0.14088,
16.36969,-0.02772,0.97506,0.14088,
16.37374,-0.02772,0.97506,0.14088,
16.37709,-0.02772,0.97506,0.14088,
16.38069,-0.02772,0.97506,0.14088,
16.38406,-0.02772,0.97506,0.14088,
16.38728,-0.02772,0.97506,0.14088,
16.39044,-0.02772,0.97506,0.14088,
16.39468,-0.02772,0.97506,0.14088,
16.39809,-0.02772,0.97506,0.14088,
16.40144,-0.02772,0.97506,0.14088,
16.40476,-0.02772,0.97506,0.14088,
16.40820,-0.02772,0.97506,0.14088,
16.41145,-0.02772,0.97506,0.14088,
16.41539,-0.02772,0.97506,0.14088,
16.41858,-0.02772,0.97506,0.14088,
16.42197,-0.02772,0.97506,0.14088,
16.42519,-0.02772,0.97506,0.14088,
16.42834,-0.02772,0.97506,0.14088,
16.43174,-0.02772,0.97506,0.14088,
16.43546,-0.02772,0.97506,0.14088,
16.43893,-0.02772,0.97506,0.14088,
16.44256,-0.02772,0.97506,0.14088,
16.44619,-0.02772,0.97506,0.14088,
16.44973,-0.02772,0.97506,0.14088,
16.45387,-0.02772,0.97506,0.14088,
16.45725,-0.02772,0.97506,0.14088,
16.46055,-0.02772,0.97506,0.14088,
16.46389,-0.02772,0.97506,0.14088,
16.46728,-0.02772,0.97506,0.14088,
16.47056,-0.02772,0.97506,0.14088,
16.47428,-0.02772,0.97506,0.14088,
16.47796,-0.02772,0.97506,0.14088,
16.48116,-0.02772,0.97506,0.14088,
16.48447,-0.02772,0.97506,0.14088,
16.48771,-0.02772,0.97506,0.14088,
16.49095,-0.02772,0.97506,0.14088,
16.49830,-0.02772,0.97506,0.14088,
16.50207,-0.02772,0.97506,0.14088,
16.50582,-0.02772,0.97506,0.14088,
16.50928,-0.02772,0.97506,0.14088,
16.51335,-0.02772,0.97506,0.14088,
16.51686,-0.02772,0.97506,0.14088,
16.52042,-0.02772,0.97506,0.14088,
16.52379,-0.02772,0.97506,0.14088,
16.52763,-0.02772,0.97506,0.14088,
16.53096,-0.02772,0.97506,0.14088,
16.53467,-0.02772,0.97506,0.14088,
16.53795,-0.02772,0.97506,0.14088,
16.54146,-0.02772,0.97506,0.14088,
16.54485,-0.02772,0.97506,0.14088,
16.54825,-0.02772,0.97506,0.14088,
